31792,20013.0,1.0
31793,20002.0,1.0
31795,20012.0,1.0
31796,20008.0,1.0
31797,20002.0,1.0
31799,20002.0,1.0
31801,20002.0,1.0
31803,20002.0,1.0
31804,20002.0,1.0
31805,20002.0,1.0
31807,20013.0,1.0
31809,20002.0,1.0
31810,20002.0,1.0
31811,20002.0,1.0
31813,20002.0,1.0
31814,20002.0,1.0
31815,20013.0,1.0
31816,20013.0,1.0
31817,20012.0,1.0
31818,20002.0,1.0
31821,20002.0,1.0
31822,20002.0,1.0
31823,20002.0,1.0
31824,20002.0,1.0
31826,20002.0,1.0
31828,20002.0,1.0
31830,20002.0,1.0
31831,20002.0,1.0
31833,20002.0,1.0
31834,20002.0,1.0
31835,20002.0,1.0
31837,20002.0,1.0
31838,20002.0,1.0
31839,20002.0,1.0
31840,20002.0,1.0
31841,20002.0,1.0
31844,20003.0,1.0
31845,20003.0,1.0
31847,20003.0,1.0
31849,20003.0,1.0
31858,20003.0,1.0
31867,20000.0,0.9130434782608695
31870,20000.0,1.0
31871,20011.0,1.0
31872,20011.0,1.0
31880,20011.0,1.0
31882,20018.0,1.0
31887,20008.0,1.0
31888,20012.0,1.0
31890,20006.0,1.0
31891,20004.0,1.0
31892,20012.0,1.0
31893,20012.0,1.0
31895,20012.0,1.0
31896,20012.0,1.0
31897,20006.0,1.0
31900,20012.0,1.0
31901,20012.0,1.0
31902,20012.0,1.0
31904,20012.0,1.0
31905,20012.0,1.0
31906,20012.0,1.0
31908,20012.0,1.0
31909,20012.0,1.0
31913,20012.0,1.0
31914,20006.0,0.9487179487179487
31920,20012.0,1.0
31921,20018.0,1.0
31923,20012.0,1.0
31925,20018.0,1.0
31926,20008.0,1.0
31927,20012.0,1.0
31929,20012.0,1.0
31932,20012.0,1.0
31933,20012.0,1.0
31937,20014.0,1.0
31944,20009.0,0.9361702127659575
31946,20005.0,1.0
31949,20007.0,1.0
31956,20007.0,1.0
31959,20000.0,1.0
31965,20007.0,1.0
31968,20008.0,1.0
31970,20000.0,1.0
31972,20000.0,1.0
31976,20018.0,1.0
31978,20007.0,1.0
31981,20012.0,1.0
31982,20012.0,1.0
31983,20012.0,1.0
31985,20012.0,1.0
31986,20012.0,1.0
31987,20012.0,1.0
31988,20012.0,1.0
31989,20004.0,1.0
31990,20015.0,1.0
31992,20012.0,1.0
31993,20012.0,1.0
31995,20012.0,1.0
31998,20012.0,1.0
32000,20012.0,1.0
32003,20012.0,1.0
32004,20005.0,1.0
32005,20012.0,1.0
32006,20012.0,1.0
32009,20008.0,1.0
32013,20012.0,1.0
32018,20012.0,1.0
32021,20012.0,1.0
32023,20015.0,1.0
32024,20012.0,1.0
32026,20012.0,1.0
32027,20012.0,1.0
32028,20012.0,1.0
32029,20012.0,1.0
32031,20012.0,1.0
32032,20000.0,1.0
32033,20012.0,1.0
32036,20012.0,1.0
32039,20012.0,1.0
32040,20012.0,1.0
32042,20012.0,1.0
32043,20012.0,1.0
32044,20012.0,1.0
32046,20012.0,1.0
32048,20012.0,1.0
32051,20006.0,1.0
32058,20012.0,1.0
32062,20012.0,1.0
32063,20015.0,1.0
32064,20012.0,1.0
32065,20012.0,1.0
32066,20012.0,1.0
32070,20012.0,1.0
32071,20008.0,1.0
32076,20012.0,1.0
32077,20012.0,1.0
32078,20012.0,0.9166666666666666
32079,20015.0,1.0
32080,20000.0,1.0
32082,20012.0,1.0
32083,20012.0,1.0
32084,20015.0,1.0
32086,20015.0,1.0
32087,20015.0,1.0
32090,20015.0,1.0
32091,20015.0,1.0
32093,20015.0,1.0
32094,20015.0,1.0
32095,20015.0,1.0
32096,20015.0,1.0
32098,20015.0,1.0
32099,20015.0,1.0
32100,20015.0,1.0
32106,20015.0,1.0
32107,20015.0,1.0
32108,20015.0,1.0
32109,20015.0,1.0
32112,20015.0,1.0
32114,20015.0,1.0
32116,20015.0,1.0
32119,20015.0,1.0
32120,20015.0,1.0
32122,20015.0,1.0
32123,20015.0,1.0
32125,20015.0,1.0
32127,20015.0,1.0
32129,20015.0,1.0
32130,20015.0,1.0
32131,20015.0,1.0
32134,20015.0,1.0
32138,20015.0,1.0
32139,20015.0,1.0
32140,20015.0,1.0
32142,20015.0,1.0
32143,20015.0,1.0
32144,20015.0,1.0
32145,20015.0,1.0
32146,20015.0,1.0
32147,20015.0,1.0
32148,20015.0,0.9285714285714286
32152,20015.0,1.0
32153,20015.0,1.0
32158,20015.0,1.0
32159,20015.0,1.0
32160,20015.0,1.0
32161,20015.0,1.0
32164,20015.0,1.0
32166,20015.0,1.0
32171,20015.0,1.0
32172,20015.0,1.0
32175,20015.0,1.0
32177,20015.0,1.0
32180,20015.0,1.0
32186,20015.0,0.9230769230769231
32189,20015.0,1.0
32192,20015.0,1.0
32193,20015.0,1.0
32194,20015.0,1.0
32195,20015.0,1.0
32203,20015.0,1.0
32204,20015.0,1.0
32209,20015.0,1.0
32210,20015.0,1.0
32211,20015.0,1.0
32218,20015.0,1.0
32221,20015.0,1.0
32224,20015.0,1.0
32229,20015.0,1.0
32230,20015.0,1.0
32231,20015.0,1.0
32233,20015.0,1.0
32235,20015.0,1.0
32236,20015.0,1.0
32239,20015.0,1.0
32240,20015.0,1.0
32241,20015.0,1.0
32246,20015.0,1.0
32247,20015.0,1.0
32252,20015.0,1.0
32258,20015.0,1.0
32259,20015.0,1.0
32260,20015.0,1.0
32262,20015.0,1.0
32266,20015.0,1.0
32267,20015.0,1.0
32268,20015.0,1.0
32269,20015.0,1.0
32271,20015.0,1.0
32274,20015.0,1.0
32275,20015.0,1.0
32276,20015.0,1.0
32277,20015.0,1.0
32282,20015.0,1.0
32283,20015.0,1.0
32287,20015.0,1.0
32288,20015.0,1.0
32291,20015.0,1.0
32293,20015.0,1.0
32295,20015.0,1.0
32299,20015.0,1.0
32302,20015.0,1.0
32304,20015.0,1.0
32305,20014.0,1.0
32306,20009.0,1.0
32308,20019.0,0.9285714285714286
32311,20009.0,1.0
32312,20001.0,1.0
32314,20010.0,1.0
32317,20008.0,1.0
32319,20015.0,1.0
32321,20008.0,1.0
32324,20015.0,1.0
32325,20015.0,1.0
32326,20017.0,1.0
32328,20015.0,1.0
32330,20000.0,1.0
32333,20000.0,1.0
32334,20008.0,1.0
32336,20000.0,1.0
32337,20015.0,1.0
32339,20008.0,1.0
32344,20008.0,1.0
32349,20018.0,1.0
32350,20000.0,1.0
32353,20008.0,1.0
32355,20018.0,1.0
32356,20015.0,0.9166666666666666
32357,20008.0,1.0
32358,20018.0,1.0
32359,20019.0,1.0
32360,20010.0,1.0
32361,20008.0,1.0
32365,20001.0,1.0
32366,20001.0,1.0
32369,20017.0,1.0
32370,20017.0,1.0
32371,20017.0,1.0
32372,20017.0,1.0
32373,20019.0,1.0
32374,20017.0,1.0
32375,20017.0,1.0
32377,20017.0,1.0
32382,20017.0,1.0
32384,20019.0,1.0
32385,20017.0,1.0
32390,20019.0,1.0
32391,20017.0,1.0
32392,20017.0,1.0
32401,20017.0,1.0
32403,20017.0,1.0
32406,20019.0,1.0
32407,20019.0,1.0
32408,20019.0,1.0
32409,20019.0,1.0
32410,20019.0,1.0
32414,20019.0,1.0
32425,20019.0,1.0
32426,20019.0,1.0
32429,20019.0,1.0
32431,20019.0,1.0
32435,20008.0,1.0
32437,20000.0,0.9375
32439,20001.0,1.0
32440,20013.0,1.0
32443,20013.0,1.0
32444,20013.0,1.0
32449,20013.0,0.9090909090909091
32452,20013.0,1.0
32457,20013.0,1.0
32460,20013.0,1.0
32462,20013.0,1.0
32463,20013.0,1.0
32465,20013.0,1.0
32467,20013.0,0.9473684210526315
32471,20013.0,1.0
32472,20013.0,1.0
32473,20013.0,1.0
32477,20000.0,1.0
32478,20018.0,0.9047619047619048
32480,20005.0,1.0
32482,20000.0,1.0
32485,20006.0,1.0
32486,20012.0,1.0
32487,20006.0,1.0
32489,20004.0,1.0
32491,20004.0,1.0
32492,20015.0,1.0
32493,20016.0,1.0
32494,20012.0,1.0
32495,20006.0,1.0
32499,20006.0,1.0
32500,20004.0,1.0
32501,20012.0,1.0
32503,20012.0,1.0
32504,20006.0,1.0
32505,20004.0,1.0
32508,20004.0,1.0
32510,20000.0,1.0
32512,20016.0,1.0
32513,20006.0,1.0
32515,20012.0,1.0
32519,20006.0,1.0
32520,20012.0,1.0
32522,20012.0,1.0
32523,20000.0,1.0
32527,20003.0,1.0
32530,20003.0,1.0
32531,20008.0,1.0
32532,20013.0,1.0
32533,20011.0,1.0
32535,20003.0,1.0
32538,20003.0,1.0
32540,20003.0,1.0
32541,20003.0,1.0
32542,20010.0,1.0
32544,20003.0,1.0
32545,20003.0,1.0
32546,20000.0,1.0
32548,20010.0,1.0
32549,20011.0,1.0
32552,20011.0,1.0
32553,20008.0,0.9090909090909091
32554,20011.0,1.0
32556,20011.0,1.0
32558,20003.0,1.0
32560,20011.0,1.0
32569,20018.0,1.0
32572,20005.0,1.0
32573,20005.0,1.0
32575,20017.0,1.0
32579,20005.0,1.0
32580,20005.0,1.0
32582,20003.0,1.0
32585,20003.0,1.0
32586,20003.0,1.0
32588,20003.0,1.0
32589,20003.0,1.0
32590,20003.0,1.0
32593,20003.0,1.0
32600,20004.0,1.0
32602,20004.0,1.0
32604,20004.0,1.0
32611,20004.0,1.0
32614,20012.0,1.0
32616,20004.0,1.0
32618,20004.0,1.0
32619,20012.0,1.0
32622,20012.0,1.0
32624,20004.0,1.0
32625,20004.0,1.0
32628,20004.0,1.0
32629,20004.0,1.0
32636,20003.0,1.0
32637,20005.0,0.9473684210526315
32638,20003.0,1.0
32639,20005.0,1.0
32641,20003.0,1.0
32643,20018.0,1.0
32644,20001.0,1.0
32645,20018.0,0.9761904761904762
32646,20018.0,0.9130434782608695
32649,20013.0,1.0
32650,20013.0,1.0
32651,20013.0,1.0
32656,20003.0,1.0
32658,20013.0,1.0
32660,20019.0,1.0
32663,20019.0,1.0
32664,20019.0,1.0
32667,20019.0,1.0
32671,20019.0,1.0
32672,20019.0,1.0
32674,20019.0,1.0
32677,20019.0,1.0
32679,20019.0,1.0
32680,20018.0,1.0
32681,20018.0,1.0
32683,20019.0,1.0
32688,20019.0,1.0
32689,20019.0,1.0
32691,20019.0,1.0
32693,20005.0,1.0
32694,20005.0,1.0
32700,20019.0,1.0
32702,20015.0,1.0
32704,20003.0,1.0
32706,20003.0,1.0
32707,20003.0,1.0
32710,20003.0,1.0
32711,20003.0,1.0
32712,20003.0,1.0
32713,20017.0,0.9473684210526315
32714,20003.0,1.0
32719,20003.0,1.0
32720,20015.0,1.0
32722,20000.0,1.0
32723,20008.0,1.0
32726,20012.0,1.0
32728,20017.0,1.0
32730,20015.0,1.0
32731,20004.0,1.0
32736,20004.0,1.0
32739,20012.0,1.0
32741,20012.0,1.0
32743,20012.0,1.0
32744,20012.0,1.0
32745,20006.0,1.0
32746,20015.0,1.0
32748,20012.0,1.0
32749,20012.0,1.0
32750,20012.0,1.0
32752,20012.0,1.0
32753,20012.0,1.0
32754,20015.0,1.0
32756,20006.0,1.0
32757,20015.0,1.0
32758,20004.0,1.0
32759,20004.0,1.0
32760,20012.0,1.0
32761,20006.0,1.0
32763,20012.0,1.0
32764,20015.0,1.0
32765,20000.0,1.0
32766,20012.0,1.0
32767,20018.0,1.0
32768,20003.0,1.0
32770,20019.0,1.0
32772,20018.0,1.0
32778,20003.0,1.0
32779,20003.0,1.0
32780,20003.0,1.0
32781,20003.0,1.0
32783,20003.0,1.0
32784,20006.0,1.0
32785,20017.0,0.9230769230769231
32786,20000.0,1.0
32790,20003.0,1.0
32792,20003.0,1.0
32793,20006.0,1.0
32798,20006.0,1.0
32799,20006.0,1.0
32800,20006.0,1.0
32802,20006.0,0.9166666666666666
32804,20006.0,1.0
32806,20006.0,1.0
32807,20006.0,1.0
32808,20006.0,1.0
32809,20006.0,1.0
32812,20006.0,1.0
32814,20006.0,0.9230769230769231
32815,20006.0,1.0
32817,20006.0,1.0
32818,20006.0,1.0
32821,20006.0,1.0
32827,20006.0,1.0
32830,20006.0,1.0
32831,20006.0,1.0
32832,20006.0,1.0
32835,20006.0,1.0
32840,20006.0,1.0
32843,20006.0,1.0
32855,20006.0,0.9166666666666666
32856,20006.0,1.0
32857,20006.0,1.0
32859,20009.0,1.0
32863,20009.0,1.0
32870,20018.0,1.0
32871,20018.0,0.9375
32873,20017.0,1.0
32874,20000.0,1.0
32876,20018.0,1.0
32877,20018.0,1.0
32879,20018.0,1.0
32880,20000.0,1.0
32881,20000.0,1.0
32882,20017.0,1.0
32883,20018.0,1.0
32885,20018.0,1.0
32886,20018.0,1.0
32888,20005.0,1.0
32889,20018.0,1.0
32895,20001.0,1.0
32896,20001.0,1.0
32897,20006.0,1.0
32898,20006.0,1.0
32901,20006.0,1.0
32902,20001.0,1.0
32903,20006.0,1.0
32904,20006.0,1.0
32905,20008.0,1.0
32906,20013.0,1.0
32907,20008.0,1.0
32908,20008.0,1.0
32910,20001.0,1.0
32911,20006.0,1.0
32912,20000.0,1.0
32914,20008.0,1.0
32915,20008.0,1.0
32917,20014.0,1.0
32918,20006.0,1.0
32921,20001.0,1.0
32922,20008.0,1.0
32925,20001.0,1.0
32926,20006.0,1.0
32928,20006.0,1.0
32931,20006.0,1.0
32932,20006.0,1.0
32934,20006.0,1.0
32935,20001.0,1.0
32936,20000.0,1.0
32938,20000.0,1.0
32941,20000.0,1.0
32942,20006.0,1.0
32943,20006.0,1.0
32946,20001.0,1.0
32947,20001.0,1.0
32948,20001.0,1.0
32955,20009.0,1.0
32957,20009.0,1.0
32959,20009.0,1.0
32961,20003.0,1.0
32963,20003.0,1.0
32965,20003.0,1.0
32966,20018.0,1.0
32969,20018.0,1.0
32970,20006.0,1.0
32974,20006.0,1.0
32977,20006.0,1.0
32978,20006.0,1.0
32980,20006.0,1.0
32984,20006.0,1.0
32986,20006.0,1.0
32987,20006.0,1.0
32988,20006.0,1.0
32993,20006.0,1.0
32995,20006.0,1.0
32996,20006.0,1.0
33002,20006.0,1.0
33004,20006.0,1.0
33005,20006.0,1.0
33006,20006.0,1.0
33008,20006.0,1.0
33009,20013.0,1.0
33015,20006.0,1.0
33016,20006.0,1.0
33024,20006.0,1.0
33025,20006.0,1.0
33026,20006.0,1.0
33028,20006.0,1.0
33031,20006.0,1.0
33032,20006.0,1.0
33034,20006.0,1.0
33035,20006.0,1.0
33036,20006.0,1.0
33037,20006.0,1.0
33038,20006.0,1.0
33039,20006.0,1.0
33040,20006.0,1.0
33041,20013.0,1.0
33044,20006.0,1.0
33045,20006.0,1.0
33047,20006.0,1.0
33048,20006.0,1.0
33049,20006.0,1.0
33055,20006.0,1.0
33056,20006.0,1.0
33059,20013.0,1.0
33060,20006.0,1.0
33062,20006.0,1.0
33068,20003.0,1.0
33069,20013.0,1.0
33072,20018.0,1.0
33074,20005.0,1.0
33075,20005.0,1.0
33076,20016.0,1.0
33077,20016.0,1.0
33078,20005.0,1.0
33079,20005.0,1.0
33081,20009.0,1.0
33082,20009.0,1.0
33086,20005.0,1.0
33087,20009.0,1.0
33092,20004.0,1.0
33093,20005.0,0.9285714285714286
33108,20001.0,1.0
33110,20001.0,1.0
33111,20000.0,1.0
33112,20008.0,1.0
33115,20001.0,1.0
33116,20001.0,1.0
33118,20001.0,1.0
33120,20008.0,1.0
33123,20008.0,1.0
33124,20001.0,1.0
33125,20001.0,1.0
33127,20001.0,1.0
33130,20001.0,1.0
33131,20001.0,1.0
33132,20008.0,1.0
33133,20001.0,1.0
33134,20001.0,1.0
33136,20001.0,1.0
33137,20008.0,1.0
33138,20001.0,1.0
33141,20001.0,1.0
33143,20001.0,1.0
33145,20001.0,1.0
33149,20001.0,1.0
33150,20001.0,1.0
33158,20001.0,1.0
33159,20001.0,1.0
33161,20008.0,1.0
33162,20008.0,1.0
33163,20001.0,1.0
33165,20001.0,1.0
33166,20001.0,1.0
33167,20001.0,1.0
33168,20001.0,1.0
33169,20008.0,1.0
33170,20008.0,1.0
33171,20001.0,1.0
33172,20001.0,1.0
33173,20001.0,1.0
33174,20008.0,1.0
33175,20001.0,1.0
33177,20001.0,1.0
33178,20001.0,1.0
33179,20008.0,1.0
33184,20007.0,1.0
33185,20007.0,1.0
33187,20007.0,1.0
33189,20007.0,1.0
33190,20005.0,1.0
33199,20013.0,1.0
33205,20013.0,1.0
33211,20013.0,1.0
33212,20015.0,1.0
33213,20013.0,1.0
33214,20015.0,1.0
33215,20013.0,1.0
33216,20013.0,1.0
33219,20015.0,1.0
33227,20013.0,1.0
33228,20013.0,1.0
33232,20009.0,1.0
33233,20018.0,1.0
33236,20009.0,1.0
33238,20005.0,1.0
33239,20009.0,1.0
33240,20009.0,1.0
33241,20005.0,1.0
33242,20018.0,1.0
33243,20009.0,1.0
33244,20009.0,1.0
33245,20009.0,1.0
33248,20009.0,1.0
33249,20009.0,1.0
33251,20009.0,1.0
33252,20005.0,1.0
33256,20009.0,1.0
33257,20012.0,1.0
33264,20000.0,1.0
33265,20012.0,0.9444444444444444
33268,20012.0,1.0
33270,20015.0,0.9285714285714286
33273,20012.0,1.0
33274,20012.0,1.0
33275,20012.0,1.0
33285,20004.0,1.0
33286,20012.0,1.0
33288,20012.0,1.0
33290,20012.0,1.0
33294,20012.0,1.0
33295,20012.0,1.0
33296,20012.0,1.0
33297,20012.0,1.0
33301,20012.0,1.0
33302,20017.0,1.0
33304,20000.0,0.9166666666666666
33305,20018.0,0.9230769230769231
33306,20018.0,1.0
33309,20007.0,1.0
33314,20015.0,1.0
33315,20000.0,1.0
33316,20005.0,1.0
33317,20005.0,1.0
33318,20018.0,1.0
33320,20000.0,1.0
33322,20018.0,1.0
33323,20006.0,1.0
33325,20005.0,1.0
33328,20018.0,1.0
33333,20007.0,1.0
33336,20018.0,1.0
33341,20000.0,1.0
33347,20018.0,0.9221556886227545
33349,20001.0,0.9166666666666666
33352,20001.0,1.0
33353,20001.0,1.0
33357,20018.0,1.0
33361,20001.0,1.0
33363,20019.0,1.0
33365,20019.0,1.0
33367,20015.0,1.0
33368,20008.0,1.0
33369,20005.0,1.0
33372,20018.0,1.0
33373,20018.0,1.0
33375,20001.0,1.0
33378,20008.0,1.0
33379,20015.0,1.0
33381,20008.0,0.9230769230769231
33383,20009.0,1.0
33385,20009.0,1.0
33386,20009.0,1.0
33387,20018.0,1.0
33390,20009.0,1.0
33391,20018.0,1.0
33393,20009.0,1.0
33394,20009.0,1.0
33395,20009.0,1.0
33402,20009.0,1.0
33406,20005.0,1.0
33407,20003.0,1.0
33408,20005.0,1.0
33409,20005.0,1.0
33411,20003.0,1.0
33412,20004.0,1.0
33415,20004.0,1.0
33416,20004.0,1.0
33417,20004.0,1.0
33419,20018.0,1.0
33420,20004.0,1.0
33424,20004.0,1.0
33425,20004.0,1.0
33427,20004.0,1.0
33428,20004.0,1.0
33429,20004.0,1.0
33430,20004.0,1.0
33433,20004.0,1.0
33436,20004.0,1.0
33438,20018.0,1.0
33439,20004.0,1.0
33440,20008.0,1.0
33442,20004.0,1.0
33443,20004.0,1.0
33444,20004.0,1.0
33447,20004.0,1.0
33449,20004.0,1.0
33451,20004.0,1.0
33454,20004.0,1.0
33457,20015.0,1.0
33458,20015.0,1.0
33459,20015.0,1.0
33460,20015.0,1.0
33461,20015.0,1.0
33464,20015.0,1.0
33465,20015.0,1.0
33467,20015.0,1.0
33469,20015.0,1.0
33470,20015.0,1.0
33471,20015.0,1.0
33472,20015.0,1.0
33474,20015.0,1.0
33475,20017.0,1.0
33479,20015.0,1.0
33480,20015.0,1.0
33481,20015.0,1.0
33484,20015.0,1.0
33487,20015.0,1.0
33488,20015.0,1.0
33489,20015.0,1.0
33491,20015.0,1.0
33493,20015.0,1.0
33494,20015.0,1.0
33499,20015.0,1.0
33502,20015.0,1.0
33506,20015.0,1.0
33507,20015.0,1.0
33508,20015.0,1.0
33509,20015.0,1.0
33510,20015.0,1.0
33513,20015.0,1.0
33514,20015.0,1.0
33516,20015.0,1.0
33518,20015.0,1.0
33520,20015.0,1.0
33523,20015.0,1.0
33524,20015.0,1.0
33525,20015.0,1.0
33526,20015.0,1.0
33527,20015.0,1.0
33528,20015.0,1.0
33529,20015.0,1.0
33530,20015.0,1.0
33531,20015.0,1.0
33532,20015.0,1.0
33534,20015.0,1.0
33535,20015.0,1.0
33536,20015.0,1.0
33537,20015.0,1.0
33538,20015.0,1.0
33539,20015.0,1.0
33541,20015.0,1.0
33542,20015.0,1.0
33544,20015.0,1.0
33545,20015.0,1.0
33546,20015.0,1.0
33547,20015.0,1.0
33548,20015.0,1.0
33550,20015.0,1.0
33553,20015.0,1.0
33554,20015.0,1.0
33555,20015.0,1.0
33556,20015.0,1.0
33558,20017.0,1.0
33559,20015.0,1.0
33560,20015.0,1.0
33562,20013.0,1.0
33563,20015.0,1.0
33565,20015.0,1.0
33566,20015.0,1.0
33567,20015.0,1.0
33573,20015.0,1.0
33574,20015.0,1.0
33575,20015.0,1.0
33576,20015.0,1.0
33578,20015.0,1.0
33579,20017.0,1.0
33581,20015.0,1.0
33582,20015.0,1.0
33586,20017.0,1.0
33587,20015.0,1.0
33590,20015.0,1.0
33592,20015.0,1.0
33593,20015.0,1.0
33594,20015.0,1.0
33597,20015.0,1.0
33598,20013.0,1.0
33599,20015.0,1.0
33602,20015.0,1.0
33608,20015.0,1.0
33609,20015.0,1.0
33610,20015.0,1.0
33611,20015.0,1.0
33612,20015.0,1.0
33616,20015.0,1.0
33617,20015.0,1.0
33618,20015.0,1.0
33619,20015.0,1.0
33621,20015.0,1.0
33624,20015.0,1.0
33626,20015.0,1.0
33627,20015.0,1.0
33628,20015.0,1.0
33632,20015.0,1.0
33633,20015.0,1.0
33634,20015.0,1.0
33635,20015.0,1.0
33637,20015.0,1.0
33638,20015.0,1.0
33643,20015.0,1.0
33644,20017.0,1.0
33647,20015.0,1.0
33652,20015.0,1.0
33654,20015.0,1.0
33656,20015.0,1.0
33657,20015.0,1.0
33658,20015.0,1.0
33659,20015.0,1.0
33660,20015.0,1.0
33661,20004.0,1.0
33664,20004.0,1.0
33667,20004.0,1.0
33670,20004.0,1.0
33672,20004.0,1.0
33678,20004.0,1.0
33681,20019.0,1.0
33686,20019.0,1.0
33695,20019.0,1.0
33699,20019.0,1.0
33701,20019.0,1.0
33702,20018.0,1.0
33703,20008.0,1.0
33704,20018.0,1.0
33706,20015.0,1.0
33708,20008.0,1.0
33712,20008.0,1.0
33714,20015.0,1.0
33715,20018.0,1.0
33717,20018.0,1.0
33718,20008.0,1.0
33719,20005.0,1.0
33720,20015.0,1.0
33721,20005.0,1.0
33723,20018.0,1.0
33724,20018.0,1.0
33725,20001.0,1.0
33734,20018.0,1.0
33735,20005.0,1.0
33737,20018.0,1.0
33738,20008.0,1.0
33740,20018.0,1.0
33741,20018.0,1.0
33742,20018.0,1.0
33746,20015.0,1.0
33747,20018.0,1.0
33753,20009.0,1.0
33754,20005.0,1.0
33756,20009.0,1.0
33759,20009.0,1.0
33760,20006.0,1.0
33761,20005.0,1.0
33764,20005.0,1.0
33765,20005.0,1.0
33766,20015.0,1.0
33769,20006.0,1.0
33770,20009.0,1.0
33771,20009.0,1.0
33772,20006.0,1.0
33777,20009.0,1.0
33780,20009.0,1.0
33782,20006.0,1.0
33785,20009.0,1.0
33789,20013.0,1.0
33790,20005.0,1.0
33796,20005.0,1.0
33798,20005.0,1.0
33800,20011.0,1.0
33808,20004.0,1.0
33809,20018.0,1.0
33811,20018.0,1.0
33812,20005.0,1.0
33814,20003.0,1.0
33817,20009.0,1.0
33819,20009.0,1.0
33821,20009.0,1.0
33822,20009.0,1.0
33823,20009.0,1.0
33826,20009.0,1.0
33827,20009.0,1.0
33830,20013.0,1.0
33832,20003.0,1.0
33835,20015.0,1.0
33837,20013.0,1.0
33838,20017.0,1.0
33839,20015.0,1.0
33843,20013.0,1.0
33845,20010.0,1.0
33846,20003.0,1.0
33849,20003.0,1.0
33851,20015.0,1.0
33854,20003.0,1.0
33855,20013.0,1.0
33856,20006.0,1.0
33857,20005.0,1.0
33860,20003.0,1.0
33861,20015.0,1.0
33865,20003.0,1.0
33867,20006.0,1.0
33869,20003.0,1.0
33870,20013.0,1.0
33872,20017.0,1.0
33874,20003.0,1.0
33875,20015.0,1.0
33876,20013.0,1.0
33877,20015.0,1.0
33880,20009.0,1.0
33881,20009.0,1.0
33883,20018.0,1.0
33884,20009.0,1.0
33886,20018.0,1.0
33887,20009.0,1.0
33888,20009.0,1.0
33889,20009.0,1.0
33890,20009.0,1.0
33891,20009.0,1.0
33892,20009.0,1.0
33894,20009.0,1.0
33896,20009.0,1.0
33897,20009.0,1.0
33900,20013.0,1.0
33904,20013.0,1.0
33909,20013.0,1.0
33911,20013.0,0.96
33912,20013.0,1.0
33914,20013.0,1.0
33915,20013.0,1.0
33920,20013.0,1.0
33923,20013.0,0.9090909090909091
33924,20013.0,1.0
33929,20013.0,1.0
33930,20013.0,1.0
33933,20013.0,1.0
33935,20013.0,1.0
33937,20013.0,0.9090909090909091
33939,20013.0,1.0
33942,20013.0,1.0
33943,20013.0,1.0
33944,20013.0,1.0
33945,20013.0,0.9090909090909091
33946,20013.0,1.0
33947,20013.0,1.0
33948,20013.0,1.0
33949,20013.0,0.9166666666666666
33950,20013.0,1.0
33951,20013.0,1.0
33953,20013.0,0.9090909090909091
33955,20013.0,1.0
33958,20010.0,1.0
33959,20010.0,1.0
33960,20010.0,1.0
33961,20010.0,1.0
33962,20010.0,1.0
33965,20010.0,1.0
33968,20010.0,1.0
33969,20015.0,1.0
33972,20015.0,1.0
33974,20006.0,1.0
33977,20010.0,1.0
33978,20010.0,1.0
33981,20015.0,1.0
33984,20010.0,1.0
33985,20010.0,1.0
33986,20015.0,1.0
33987,20015.0,1.0
33994,20015.0,1.0
33995,20010.0,1.0
33996,20015.0,1.0
33997,20010.0,1.0
34000,20010.0,1.0
34001,20015.0,1.0
34002,20010.0,0.9285714285714286
34003,20015.0,1.0
34006,20006.0,1.0
34007,20010.0,1.0
34009,20010.0,1.0
34013,20010.0,1.0
34017,20010.0,1.0
34019,20015.0,1.0
34021,20010.0,1.0
34023,20015.0,1.0
34025,20010.0,1.0
34026,20010.0,1.0
34027,20010.0,1.0
34028,20010.0,1.0
34030,20010.0,1.0
34031,20006.0,1.0
34035,20010.0,1.0
34036,20015.0,1.0
34037,20015.0,1.0
34038,20010.0,1.0
34039,20015.0,1.0
34040,20010.0,1.0
34041,20010.0,1.0
34042,20010.0,1.0
34044,20010.0,1.0
34045,20015.0,1.0
34046,20010.0,1.0
34047,20006.0,1.0
34052,20010.0,1.0
34053,20015.0,1.0
34054,20015.0,1.0
34055,20010.0,1.0
34058,20010.0,1.0
34061,20015.0,1.0
34063,20015.0,1.0
34064,20010.0,1.0
34065,20015.0,1.0
34069,20010.0,1.0
34070,20010.0,1.0
34072,20010.0,1.0
34075,20010.0,1.0
34076,20015.0,1.0
34077,20010.0,1.0
34078,20015.0,1.0
34079,20015.0,1.0
34081,20015.0,1.0
34082,20015.0,1.0
34085,20010.0,1.0
34088,20015.0,1.0
34092,20010.0,1.0
34093,20010.0,1.0
34094,20015.0,1.0
34096,20010.0,1.0
34097,20010.0,1.0
34100,20015.0,1.0
34101,20015.0,1.0
34103,20010.0,1.0
34104,20015.0,1.0
34105,20010.0,1.0
34106,20010.0,1.0
34110,20010.0,1.0
34112,20015.0,1.0
34115,20006.0,1.0
34119,20010.0,1.0
34122,20010.0,1.0
34123,20015.0,1.0
34124,20015.0,1.0
34125,20010.0,1.0
34126,20015.0,1.0
34127,20010.0,1.0
34130,20010.0,1.0
34131,20015.0,1.0
34132,20006.0,1.0
34133,20010.0,1.0
34135,20010.0,1.0
34139,20006.0,1.0
34142,20015.0,1.0
34143,20015.0,1.0
34145,20010.0,1.0
